318.0,151.0,1119.0,85.0,1032.0,-743.0,921.0,41.0
358.0,132.0,441.0,68.0,953.0,-304.0,832.0,-130.0
256.0,17.0,107.0,66.0,758.0,358.0,816.0,-317.0
183.0,-29.0,-645.0,110.0,351.0,860.0,702.0,-553.0
12.0,-80.0,-643.0,138.0,108.0,1051.0,603.0,-685.0
-171.0,-50.0,-1166.0,134.0,-217.0,758.0,506.0,-724.0
-285.0,70.0,-3730.0,2.0,-537.0,480.0,349.0,-738.0
-271.0,36.0,-3539.0,-72.0,-877.0,406.0,170.0,-730.0
-320.0,-41.0,-576.0,-106.0,-1072.0,220.0,-146.0,-464.0
-555.0,-181.0,1283.0,-152.0,-1072.0,168.0,-399.0,-345.0
-610.0,-258.0,3304.0,-149.0,-1137.0,160.0,-643.0,-390.0
-20.0,-109.0,3782.0,-182.0,-1369.0,216.0,-855.0,-269.0
281.0,26.0,3238.0,-178.0,-1638.0,207.0,-1071.0,-191.0
200.0,106.0,2548.0,-104.0,-1717.0,220.0,-1243.0,-15.0
-92.0,157.0,828.0,97.0,-1638.0,220.0,-1490.0,25.0
-93.0,124.0,-318.0,453.0,-1446.0,172.0,-1716.0,26.0
304.0,3.0,-214.0,406.0,-1250.0,232.0,-2117.0,108.0
281.0,-210.0,582.0,56.0,-1059.0,160.0,-2577.0,99.0
651.0,-261.0,-133.0,-14.0,-1077.0,94.0,-2481.0,58.0
847.0,-101.0,-759.0,-115.0,-1109.0,26.0,-2388.0,137.0
762.0,86.0,-977.0,-121.0,-1044.0,19.0,-2340.0,247.0
457.0,75.0,-1284.0,-213.0,-1114.0,91.0,-2080.0,434.0
157.0,31.0,-375.0,-328.0,-1077.0,78.0,-1881.0,670.0
71.0,48.0,92.0,-308.0,-941.0,-131.0,-1559.0,784.0
-132.0,70.0,-711.0,-409.0,-763.0,-327.0,-1201.0,1012.0
-89.0,120.0,-1198.0,-387.0,-543.0,-338.0,-920.0,1004.0
-101.0,110.0,-576.0,-293.0,-421.0,-263.0,-556.0,597.0
-82.0,114.0,253.0,-75.0,-364.0,-43.0,-310.0,-21.0
-102.0,75.0,899.0,-19.0,-177.0,127.0,-137.0,-325.0
-111.0,87.0,701.0,-147.0,108.0,213.0,43.0,-447.0
-94.0,103.0,225.0,-241.0,432.0,271.0,238.0,-1114.0
-176.0,103.0,89.0,-279.0,602.0,24.0,368.0,-2100.0
-203.0,135.0,-84.0,-316.0,737.0,-456.0,604.0,-2440.0
-207.0,135.0,-566.0,-323.0,713.0,-282.0,838.0,-2069.0
-195.0,124.0,-1700.0,-193.0,680.0,107.0,838.0,-1681.0
-182.0,86.0,-1992.0,-53.0,745.0,13.0,954.0,-675.0
-147.0,77.0,-906.0,31.0,471.0,-269.0,1007.0,-82.0
-123.0,46.0,82.0,56.0,204.0,-394.0,930.0,44.0
-76.0,37.0,781.0,139.0,-34.0,-320.0,954.0,-207.0
-63.0,8.0,751.0,261.0,-151.0,-326.0,897.0,-673.0
-43.0,-38.0,284.0,320.0,-201.0,-334.0,832.0,1382.0
-21.0,-53.0,42.0,260.0,13.0,-371.0,788.0,2183.0
-25.0,-20.0,-274.0,231.0,195.0,-320.0,655.0,1411.0
12.0,50.0,-67.0,226.0,55.0,-338.0,571.0,1793.0
-29.0,74.0,138.0,172.0,205.0,-342.0,542.0,1281.0
-296.0,121.0,123.0,197.0,154.0,-373.0,571.0,1521.0
-684.0,80.0,31.0,156.0,61.0,-269.0,673.0,1334.0
-412.0,60.0,-1016.0,81.0,140.0,-20.0,734.0,1395.0
-33.0,85.0,-2448.0,19.0,432.0,62.0,652.0,2054.0
-143.0,5.0,-1947.0,-4.0,627.0,214.0,726.0,1793.0
187.0,-83.0,-119.0,-10.0,497.0,174.0,1084.0,1650.0
553.0,-75.0,1257.0,-19.0,277.0,29.0,1280.0,1221.0
569.0,-56.0,1890.0,-5.0,245.0,-14.0,1378.0,825.0
465.0,-121.0,1574.0,-54.0,887.0,67.0,1249.0,499.0
49.0,-42.0,1444.0,-46.0,1091.0,-27.0,1072.0,49.0
-232.0,-37.0,976.0,-51.0,1136.0,33.0,889.0,-496.0
-149.0,-105.0,349.0,-20.0,1333.0,249.0,720.0,-543.0
-191.0,-79.0,123.0,341.0,1340.0,180.0,726.0,-488.0
-108.0,-52.0,125.0,509.0,1344.0,300.0,529.0,-658.0
69.0,7.0,394.0,144.0,887.0,284.0,280.0,-856.0
298.0,2.0,304.0,-137.0,766.0,132.0,-175.0,-801.0
487.0,22.0,-110.0,-323.0,1018.0,64.0,-615.0,-708.0
150.0,43.0,-44.0,-411.0,1207.0,-200.0,-836.0,-696.0
-99.0,55.0,270.0,-318.0,1340.0,-428.0,-1030.0,-687.0
-14.0,45.0,-14.0,-273.0,1329.0,-349.0,-1173.0,-602.0
-66.0,36.0,-54.0,-226.0,1124.0,24.0,-1266.0,-341.0
-352.0,54.0,-90.0,-198.0,766.0,110.0,-1303.0,-207.0
-457.0,33.0,-147.0,-54.0,888.0,-136.0,-1184.0,-196.0
-284.0,11.0,-188.0,29.0,615.0,-474.0,-1122.0,-341.0
187.0,40.0,-350.0,23.0,602.0,-710.0,-1119.0,-213.0
433.0,69.0,-258.0,-7.0,867.0,-586.0,-912.0,130.0
635.0,75.0,-343.0,-88.0,737.0,-665.0,-791.0,422.0
725.0,80.0,-348.0,-124.0,856.0,-750.0,-704.0,593.0
576.0,46.0,-72.0,-214.0,615.0,-476.0,-565.0,608.0
477.0,114.0,175.0,-195.0,406.0,-3.0,-36.0,831.0
238.0,193.0,366.0,-180.0,542.0,123.0,409.0,804.0
44.0,201.0,606.0,-148.0,947.0,160.0,627.0,615.0
-52.0,207.0,762.0,-83.0,1077.0,412.0,1070.0,634.0
-118.0,60.0,663.0,-30.0,754.0,441.0,1205.0,491.0
-412.0,-373.0,402.0,100.0,310.0,254.0,1454.0,377.0
-580.0,-627.0,218.0,145.0,18.0,286.0,1605.0,318.0
-484.0,-509.0,-52.0,98.0,-124.0,596.0,1971.0,228.0
-396.0,-423.0,-277.0,129.0,-385.0,822.0,2557.0,111.0
-404.0,-318.0,-821.0,112.0,-543.0,837.0,3216.0,79.0
-412.0,-212.0,-1063.0,20.0,-709.0,812.0,4000.0,-1.0
-301.0,-131.0,-268.0,-34.0,-631.0,1083.0,4000.0,-210.0
-201.0,-32.0,27.0,-46.0,-840.0,1328.0,4000.0,-195.0
-142.0,91.0,42.0,-52.0,-1310.0,1390.0,4000.0,-207.0
-127.0,99.0,-78.0,-137.0,-1753.0,1340.0,4000.0,-319.0
-92.0,115.0,-692.0,-116.0,-2472.0,1063.0,4000.0,-295.0
-39.0,99.0,-937.0,16.0,-3456.0,455.0,3535.0,-419.0
-5.0,-8.0,-796.0,152.0,-4000.0,-18.0,2377.0,-529.0
-7.0,13.0,-442.0,187.0,-4000.0,-135.0,1076.0,-350.0
18.0,17.0,-119.0,232.0,-4000.0,9.0,29.0,-219.0
14.0,78.0,-481.0,301.0,-4000.0,506.0,-1043.0,-104.0
9.0,89.0,-1003.0,303.0,-4000.0,492.0,-1884.0,59.0
45.0,102.0,-490.0,402.0,-4000.0,197.0,-2418.0,281.0
52.0,144.0,177.0,622.0,-4000.0,250.0,-2093.0,583.0
77.0,136.0,801.0,646.0,-4000.0,336.0,-1332.0,563.0
99.0,157.0,1175.0,264.0,-3001.0,262.0,-2208.0,292.0
82.0,146.0,788.0,75.0,399.0,31.0,-4000.0,49.0
-31.0,117.0,683.0,-83.0,2813.0,-214.0,-4000.0,-94.0
-179.0,48.0,689.0,-332.0,3707.0,-161.0,-4000.0,-158.0
-108.0,25.0,533.0,-351.0,3595.0,-95.0,-4000.0,-315.0
16.0,-18.0,372.0,-348.0,2251.0,-390.0,-4000.0,-575.0
33.0,-54.0,183.0,-273.0,1091.0,-963.0,-4000.0,-758.0
101.0,-72.0,-198.0,-178.0,253.0,-1161.0,-4000.0,-818.0
126.0,-52.0,-389.0,-21.0,-1398.0,-1257.0,-4000.0,-620.0
143.0,2.0,-69.0,34.0,-2018.0,-1381.0,-4000.0,-427.0
147.0,-18.0,5.0,59.0,-1606.0,-831.0,-4000.0,-377.0
86.0,-40.0,-180.0,187.0,-1750.0,-533.0,-3916.0,-320.0
42.0,-97.0,-188.0,144.0,-1918.0,-340.0,-1887.0,-248.0
27.0,-62.0,-120.0,164.0,-2664.0,-391.0,5.0,-118.0
17.0,45.0,-217.0,62.0,-3661.0,-770.0,1670.0,-101.0
-46.0,150.0,-271.0,-89.0,-4000.0,-680.0,2440.0,-217.0
-50.0,209.0,-328.0,-68.0,-4000.0,-844.0,2570.0,-410.0
-12.0,229.0,-343.0,1.0,-4000.0,-997.0,3009.0,-488.0
-31.0,95.0,-172.0,112.0,-3445.0,-881.0,4000.0,-614.0
-20.0,-47.0,-55.0,110.0,-1638.0,-783.0,4000.0,-779.0
-14.0,-70.0,-43.0,134.0,-22.0,-1452.0,4000.0,-671.0
-13.0,-161.0,-124.0,130.0,2047.0,-2286.0,4000.0,-340.0
17.0,-82.0,-257.0,110.0,4000.0,-2660.0,4000.0,122.0
80.0,-85.0,-300.0,88.0,4000.0,-2856.0,4000.0,685.0
73.0,-156.0,69.0,25.0,4000.0,-2228.0,4000.0,903.0
72.0,-114.0,427.0,-1.0,4000.0,-1792.0,4000.0,609.0
86.0,-11.0,284.0,18.0,4000.0,-1112.0,4000.0,-94.0
40.0,91.0,83.0,60.0,4000.0,-232.0,4000.0,-924.0
49.0,103.0,136.0,26.0,4000.0,143.0,4000.0,-1123.0
6.0,53.0,179.0,-20.0,4000.0,303.0,4000.0,-798.0
-10.0,18.0,207.0,-122.0,4000.0,402.0,4000.0,-540.0
20.0,58.0,337.0,-251.0,4000.0,607.0,4000.0,-518.0
-4.0,56.0,398.0,-409.0,4000.0,684.0,3990.0,-540.0
1.0,60.0,166.0,-433.0,4000.0,961.0,3298.0,-488.0
5.0,81.0,-29.0,-376.0,4000.0,1018.0,3298.0,-419.0
-14.0,83.0,171.0,-359.0,4000.0,953.0,3791.0,-266.0
-25.0,41.0,195.0,-263.0,3020.0,1018.0,4000.0,34.0
-63.0,24.0,128.0,-150.0,2551.0,738.0,3795.0,255.0
-62.0,69.0,-55.0,-78.0,2425.0,152.0,3021.0,615.0
-43.0,91.0,-403.0,12.0,1734.0,-266.0,2908.0,731.0
-49.0,105.0,-255.0,103.0,887.0,-485.0,2761.0,352.0
8.0,108.0,150.0,71.0,293.0,-459.0,2125.0,154.0
18.0,147.0,421.0,47.0,-621.0,147.0,1199.0,51.0
-42.0,107.0,410.0,11.0,-1051.0,411.0,-73.0,218.0
-72.0,38.0,316.0,-12.0,228.0,498.0,-1184.0,595.0
-34.0,-43.0,318.0,19.0,1509.0,687.0,-1884.0,1142.0
-75.0,-224.0,301.0,209.0,2776.0,933.0,-2251.0,1716.0
-92.0,-248.0,253.0,511.0,3916.0,802.0,-1718.0,2054.0
-33.0,-227.0,410.0,310.0,4000.0,987.0,-817.0,2237.0
-62.0,-304.0,465.0,-171.0,4000.0,1720.0,-672.0,1793.0
-72.0,-448.0,-15.0,-523.0,4000.0,2255.0,-403.0,1502.0
-109.0,-476.0,-383.0,-784.0,4000.0,2512.0,-676.0,1241.0
-64.0,-357.0,-716.0,-760.0,4000.0,2382.0,-1266.0,772.0
-10.0,-469.0,-938.0,-702.0,4000.0,2512.0,-1755.0,491.0
-60.0,-631.0,-651.0,-574.0,4000.0,2319.0,-1914.0,288.0
-1.0,-492.0,-479.0,-332.0,4000.0,2047.0,-1618.0,190.0
40.0,-295.0,-389.0,-136.0,4000.0,1864.0,-1441.0,163.0
0.0,-275.0,-99.0,109.0,3346.0,1591.0,-1193.0,28.0
-29.0,-188.0,190.0,240.0,-795.0,1227.0,-1258.0,-148.0
-31.0,-34.0,145.0,207.0,-4000.0,921.0,-1291.0,-169.0
-40.0,110.0,186.0,132.0,-4000.0,888.0,-1377.0,-28.0
-55.0,164.0,212.0,87.0,-4000.0,1012.0,-1332.0,49.0
-12.0,298.0,6.0,-98.0,-4000.0,1083.0,-1197.0,-12.0
4.0,369.0,-358.0,-118.0,-4000.0,1048.0,-1076.0,26.0
3.0,256.0,-833.0,12.0,-4000.0,961.0,-941.0,-59.0
48.0,282.0,-425.0,7.0,-4000.0,677.0,-1030.0,-327.0
27.0,260.0,736.0,10.0,-4000.0,441.0,-1096.0,-534.0
73.0,268.0,1257.0,-68.0,-3835.0,282.0,-1038.0,-608.0
103.0,217.0,703.0,-53.0,-2729.0,109.0,-802.0,-659.0
27.0,182.0,-175.0,-65.0,-2419.0,-159.0,-550.0,-889.0
-197.0,200.0,-564.0,-33.0,-2953.0,-354.0,-318.0,-1200.0
-612.0,211.0,-515.0,81.0,-4000.0,-379.0,-182.0,-1404.0
-506.0,195.0,-552.0,77.0,-4000.0,-613.0,-214.0,-1590.0
-201.0,114.0,-536.0,49.0,-4000.0,-613.0,-408.0,-1659.0
-145.0,108.0,-499.0,27.0,-4000.0,-548.0,-383.0,-1672.0
214.0,-5.0,-645.0,11.0,-4000.0,-575.0,-14.0,-1404.0
408.0,5.0,-716.0,0.0,-4000.0,-672.0,321.0,-973.0
399.0,70.0,-606.0,38.0,-4000.0,-745.0,746.0,-687.0
226.0,30.0,-385.0,29.0,-4000.0,-555.0,717.0,-525.0
104.0,84.0,-425.0,64.0,-4000.0,-531.0,416.0,-692.0
98.0,125.0,-776.0,171.0,-4000.0,-790.0,249.0,-931.0
-373.0,93.0,-615.0,193.0,-4000.0,-1270.0,3.0,-1037.0
-412.0,29.0,218.0,204.0,-4000.0,-1502.0,-51.0,-1057.0
144.0,3.0,512.0,172.0,-4000.0,-1396.0,-49.0,-996.0
508.0,1.0,533.0,118.0,-4000.0,-2313.0,-273.0,-824.0
758.0,0.0,425.0,77.0,-4000.0,-3387.0,-1038.0,-627.0
701.0,-21.0,328.0,62.0,-4000.0,-3507.0,-2251.0,-431.0
125.0,-47.0,337.0,-5.0,-3250.0,-2922.0,-3131.0,-78.0
-610.0,-29.0,269.0,39.0,-446.0,-1607.0,-2560.0,269.0
-670.0,27.0,480.0,77.0,1842.0,-397.0,-768.0,409.0
52.0,56.0,571.0,19.0,3595.0,469.0,620.0,394.0
371.0,84.0,573.0,48.0,4000.0,1063.0,1060.0,532.0
574.0,91.0,728.0,68.0,4000.0,758.0,262.0,522.0
508.0,56.0,1098.0,142.0,4000.0,713.0,-680.0,499.0
238.0,34.0,858.0,207.0,4000.0,1018.0,-65.0,851.0
70.0,33.0,466.0,132.0,4000.0,619.0,759.0,1118.0
-114.0,50.0,272.0,0.0,4000.0,390.0,1092.0,1207.0
-145.0,55.0,20.0,-57.0,4000.0,57.0,1406.0,896.0
-221.0,57.0,10.0,-68.0,4000.0,-261.0,1274.0,635.0
-190.0,46.0,-9.0,-56.0,4000.0,-221.0,1158.0,609.0
-157.0,55.0,-198.0,-62.0,3837.0,-312.0,883.0,541.0
-104.0,75.0,-415.0,-51.0,3037.0,-336.0,548.0,422.0
-95.0,66.0,-200.0,-2.0,2320.0,-327.0,2.0,178.0
-152.0,34.0,-166.0,-8.0,1995.0,-232.0,-717.0,93.0
-219.0,4.0,-385.0,-57.0,1920.0,-73.0,-713.0,-19.0
-227.0,34.0,-446.0,-89.0,1799.0,62.0,-575.0,8.0
-165.0,93.0,-328.0,-99.0,1710.0,96.0,-615.0,-131.0
-106.0,87.0,-243.0,-91.0,1639.0,92.0,-507.0,-317.0
-79.0,89.0,-186.0,-53.0,1644.0,153.0,-351.0,-334.0
-214.0,125.0,-26.0,-11.0,1669.0,126.0,-420.0,-411.0
-357.0,-5.0,55.0,31.0,1591.0,-78.0,-522.0,-262.0
-250.0,-136.0,73.0,7.0,1482.0,-52.0,-327.0,-124.0
-162.0,-147.0,24.0,-6.0,1417.0,16.0,-79.0,-124.0
-121.0,-213.0,42.0,19.0,1409.0,-59.0,100.0,-124.0
45.0,-267.0,74.0,44.0,1409.0,124.0,563.0,295.0
151.0,-204.0,111.0,67.0,1182.0,155.0,622.0,499.0
235.0,-175.0,98.0,48.0,902.0,74.0,-125.0,474.0
44.0,-253.0,56.0,45.0,1018.0,-13.0,-986.0,361.0
-138.0,-277.0,89.0,69.0,994.0,41.0,-1397.0,59.0
-771.0,-118.0,92.0,99.0,790.0,341.0,-1199.0,74.0
-2421.0,-102.0,50.0,-14.0,876.0,524.0,-1128.0,159.0
-2137.0,-179.0,34.0,-28.0,953.0,608.0,-1238.0,556.0
-51.0,-108.0,-15.0,-8.0,953.0,576.0,-1977.0,563.0
1084.0,-103.0,8.0,-86.0,792.0,498.0,-3171.0,825.0
2211.0,-70.0,370.0,-27.0,361.0,368.0,-1793.0,2029.0
2052.0,-41.0,779.0,204.0,169.0,295.0,1214.0,2835.0
1515.0,-23.0,476.0,503.0,143.0,178.0,3708.0,2941.0
1124.0,34.0,-312.0,251.0,-12.0,54.0,4000.0,2314.0
514.0,63.0,-515.0,-134.0,12.0,-114.0,4000.0,1638.0
416.0,60.0,-306.0,-233.0,-120.0,-318.0,3151.0,1012.0
114.0,128.0,92.0,-233.0,-319.0,-442.0,2179.0,645.0
82.0,238.0,61.0,-44.0,-130.0,-582.0,1670.0,608.0
-233.0,290.0,-317.0,21.0,94.0,-600.0,1060.0,695.0
-295.0,290.0,-393.0,169.0,469.0,-607.0,464.0,825.0
-350.0,266.0,-432.0,229.0,374.0,-521.0,8.0,881.0
-392.0,225.0,-303.0,161.0,-395.0,-411.0,-998.0,955.0
-416.0,57.0,-338.0,68.0,-1849.0,-247.0,-1848.0,939.0
-569.0,-144.0,-442.0,-111.0,-3456.0,-112.0,-2121.0,1000.0
-476.0,-159.0,-255.0,-179.0,-1691.0,25.0,-826.0,1077.0
-428.0,-81.0,42.0,-234.0,2581.0,237.0,-36.0,938.0
-225.0,-21.0,374.0,-166.0,4000.0,449.0,-220.0,487.0
-162.0,85.0,634.0,-182.0,4000.0,713.0,-333.0,29.0
-148.0,85.0,526.0,-228.0,4000.0,858.0,523.0,-293.0
-201.0,-91.0,44.0,-206.0,4000.0,1059.0,989.0,-563.0
-227.0,-255.0,-229.0,-170.0,3167.0,1443.0,845.0,-664.0
-181.0,-247.0,-203.0,-121.0,-1163.0,1905.0,1288.0,-797.0
-102.0,-214.0,-178.0,-132.0,-3604.0,2159.0,1214.0,-692.0
-120.0,-314.0,-105.0,-121.0,-4000.0,2550.0,1084.0,-679.0
-134.0,-303.0,-205.0,-123.0,-4000.0,2710.0,374.0,-679.0
48.0,-145.0,-251.0,-110.0,-4000.0,2319.0,-10.0,-417.0
63.0,-56.0,-226.0,-63.0,-4000.0,2230.0,-91.0,-297.0
54.0,-20.0,-334.0,-32.0,-4000.0,2177.0,142.0,-161.0
15.0,-14.0,-505.0,-18.0,-4000.0,2124.0,533.0,-127.0
-17.0,31.0,-610.0,-17.0,-4000.0,1824.0,362.0,-39.0
-19.0,78.0,-258.0,9.0,-4000.0,1258.0,425.0,207.0
-81.0,103.0,345.0,-8.0,-3391.0,944.0,213.0,401.0
-61.0,150.0,830.0,-89.0,-2921.0,538.0,551.0,462.0
-18.0,191.0,546.0,-95.0,-2611.0,225.0,693.0,442.0
-4.0,174.0,120.0,-116.0,-2472.0,78.0,637.0,499.0
-21.0,162.0,299.0,-137.0,-2466.0,-349.0,557.0,432.0
-118.0,189.0,624.0,-165.0,-2318.0,-945.0,380.0,224.0
-170.0,215.0,1003.0,-289.0,-2303.0,-1422.0,72.0,318.0
-186.0,194.0,782.0,-307.0,-2158.0,-1818.0,-678.0,677.0
-166.0,122.0,-255.0,-189.0,-1953.0,-2040.0,-1162.0,654.0
-42.0,108.0,-976.0,-146.0,-1313.0,-2105.0,-1781.0,142.0
28.0,102.0,-971.0,-84.0,-599.0,-2185.0,-1822.0,-194.0
73.0,75.0,-536.0,2.0,-174.0,-2113.0,-2481.0,-536.0
119.0,44.0,-231.0,38.0,-27.0,-2185.0,-3118.0,-788.0
234.0,45.0,-401.0,51.0,414.0,-2144.0,-2246.0,-602.0
346.0,62.0,-354.0,4.0,1189.0,-2026.0,-1441.0,-329.0
412.0,113.0,70.0,27.0,2124.0,-1880.0,-420.0,-577.0
471.0,120.0,454.0,76.0,3074.0,-1617.0,1158.0,-692.0
580.0,124.0,428.0,60.0,3346.0,-1511.0,1593.0,-540.0
626.0,196.0,173.0,69.0,2363.0,-1467.0,1293.0,-1013.0
412.0,99.0,-403.0,60.0,375.0,-1461.0,897.0,-1387.0
263.0,-15.0,-687.0,84.0,-1059.0,-1242.0,196.0,-1390.0
172.0,-37.0,-313.0,97.0,-1390.0,-965.0,36.0,-489.0
110.0,-54.0,-163.0,61.0,-614.0,-685.0,-298.0,-305.0
36.0,-73.0,160.0,46.0,538.0,-510.0,-1063.0,-1315.0
-40.0,-33.0,474.0,26.0,823.0,-678.0,-1673.0,-948.0
-44.0,22.0,606.0,54.0,808.0,-745.0,-1397.0,-948.0
-112.0,21.0,318.0,41.0,961.0,-615.0,-635.0,-529.0
-142.0,16.0,131.0,13.0,1314.0,-433.0,-298.0,86.0
-201.0,23.0,231.0,34.0,2100.0,64.0,26.0,-175.0
-145.0,9.0,-129.0,6.0,2680.0,380.0,-190.0,-125.0
-55.0,-8.0,-218.0,26.0,2760.0,261.0,-440.0,165.0
-81.0,7.0,-190.0,39.0,2810.0,92.0,416.0,61.0
-108.0,18.0,-129.0,41.0,3008.0,209.0,888.0,-846.0
-170.0,1.0,73.0,59.0,3772.0,554.0,1078.0,-918.0
-166.0,0.0,112.0,47.0,4000.0,791.0,539.0,-1170.0
-158.0,12.0,132.0,55.0,4000.0,750.0,-477.0,-1135.0
