-1392.0,74.0,-2210.0,-41.0,4000.0,854.0,2505.0,-4000.0
-1699.0,69.0,-2511.0,-153.0,4000.0,882.0,1931.0,-4000.0
-1669.0,47.0,-2981.0,-247.0,2125.0,974.0,1475.0,-4000.0
-1219.0,92.0,-3176.0,-95.0,-1951.0,923.0,595.0,-4000.0
-934.0,152.0,-2513.0,-50.0,-4000.0,758.0,-19.0,-4000.0
-685.0,131.0,-1518.0,-24.0,-4000.0,510.0,855.0,-4000.0
-233.0,111.0,450.0,-36.0,-4000.0,274.0,1388.0,-4000.0
-176.0,70.0,3041.0,-66.0,-4000.0,412.0,1704.0,-4000.0
-102.0,52.0,3251.0,-72.0,-4000.0,596.0,1223.0,-4000.0
-32.0,28.0,2278.0,-75.0,-4000.0,537.0,254.0,-3844.0
342.0,-5.0,1438.0,3.0,-4000.0,459.0,-14.0,-3085.0
328.0,22.0,1680.0,2.0,-4000.0,439.0,-598.0,-2280.0
322.0,55.0,2027.0,53.0,-4000.0,177.0,-224.0,-1970.0
586.0,34.0,2408.0,97.0,-4000.0,-101.0,571.0,-2050.0
589.0,26.0,3380.0,126.0,-4000.0,-379.0,1092.0,-2302.0
574.0,41.0,2876.0,72.0,-588.0,-881.0,1467.0,-2478.0
505.0,24.0,1965.0,-5.0,1992.0,-1422.0,857.0,-2617.0
493.0,7.0,914.0,-2.0,4000.0,-1995.0,144.0,-2735.0
397.0,51.0,89.0,-18.0,4000.0,-2484.0,191.0,-2409.0
269.0,80.0,-434.0,-5.0,4000.0,-2919.0,628.0,-2022.0
204.0,38.0,-898.0,-31.0,4000.0,-3376.0,162.0,-1469.0
196.0,8.0,-737.0,-10.0,4000.0,-3763.0,-134.0,-776.0
220.0,7.0,-761.0,63.0,4000.0,-4000.0,62.0,19.0
137.0,29.0,-892.0,55.0,4000.0,-4000.0,120.0,811.0
44.0,117.0,-1342.0,-35.0,4000.0,-3583.0,-40.0,1502.0
24.0,134.0,-2806.0,-75.0,4000.0,-2791.0,-76.0,2245.0
20.0,108.0,-4000.0,-75.0,4000.0,-1780.0,97.0,3002.0
17.0,120.0,-2888.0,-73.0,4000.0,-696.0,-104.0,3832.0
-21.0,95.0,-389.0,-75.0,4000.0,210.0,-182.0,4000.0
1.0,42.0,-86.0,-83.0,3558.0,837.0,-287.0,4000.0
-36.0,-31.0,-564.0,-74.0,-13.0,1157.0,-359.0,4000.0
-23.0,-88.0,-2536.0,-110.0,-3507.0,1704.0,-522.0,4000.0
277.0,-92.0,-2188.0,-93.0,-4000.0,2320.0,-530.0,4000.0
351.0,-75.0,85.0,-34.0,-4000.0,2824.0,-434.0,4000.0
39.0,-81.0,762.0,-21.0,-4000.0,3467.0,-522.0,4000.0
-80.0,-127.0,-1257.0,-25.0,-4000.0,4000.0,-527.0,4000.0
-67.0,-161.0,-4000.0,-71.0,-4000.0,4000.0,-435.0,4000.0
-85.0,-60.0,-2954.0,-66.0,-4000.0,4000.0,-349.0,4000.0
76.0,33.0,2941.0,-25.0,-4000.0,4000.0,-445.0,3716.0
530.0,20.0,4000.0,-19.0,-4000.0,4000.0,-475.0,2770.0
843.0,-12.0,3304.0,32.0,-4000.0,4000.0,-489.0,1724.0
329.0,-12.0,801.0,162.0,-4000.0,4000.0,-477.0,760.0
-146.0,70.0,77.0,240.0,-4000.0,3914.0,-412.0,3.0
-288.0,124.0,1908.0,144.0,-3148.0,3539.0,-355.0,-796.0
-518.0,30.0,4000.0,124.0,1083.0,3267.0,-418.0,-1429.0
-553.0,-89.0,4000.0,169.0,4000.0,2824.0,-485.0,-1921.0
-637.0,66.0,4000.0,116.0,4000.0,2316.0,-355.0,-2385.0
-691.0,121.0,1888.0,39.0,4000.0,1839.0,-252.0,-2556.0
-647.0,12.0,-258.0,74.0,4000.0,1253.0,-338.0,-2723.0
-631.0,22.0,-22.0,69.0,4000.0,558.0,-485.0,-2800.0
-513.0,63.0,-544.0,15.0,4000.0,309.0,-450.0,-2543.0
-392.0,34.0,-1081.0,91.0,4000.0,415.0,-340.0,-2230.0
-365.0,-43.0,-1476.0,85.0,4000.0,276.0,-355.0,-1738.0
-245.0,-70.0,-1852.0,22.0,4000.0,6.0,-412.0,-1298.0
-168.0,-111.0,-1557.0,7.0,4000.0,-114.0,-247.0,-1391.0
-174.0,-105.0,-1278.0,-42.0,4000.0,-219.0,-189.0,-1200.0
-27.0,-108.0,-1036.0,-78.0,4000.0,-326.0,-598.0,-948.0
74.0,-108.0,-1171.0,-121.0,4000.0,-358.0,-933.0,-750.0
139.0,-69.0,-1347.0,-198.0,4000.0,-786.0,-745.0,-232.0
204.0,-14.0,-1638.0,-287.0,4000.0,-1518.0,-501.0,-99.0
215.0,-44.0,-1636.0,-255.0,4000.0,-2457.0,-172.0,-3.0
269.0,-118.0,-1214.0,-152.0,4000.0,-3405.0,110.0,-114.0
367.0,-77.0,-544.0,-78.0,4000.0,-4000.0,243.0,190.0
399.0,-73.0,-442.0,-73.0,4000.0,-4000.0,367.0,955.0
351.0,-49.0,-250.0,-70.0,4000.0,-4000.0,455.0,859.0
322.0,28.0,-98.0,-16.0,4000.0,-4000.0,494.0,831.0
233.0,11.0,125.0,-61.0,4000.0,-4000.0,102.0,1272.0
155.0,34.0,333.0,-108.0,4000.0,-4000.0,-123.0,1502.0
102.0,29.0,263.0,-79.0,1380.0,-4000.0,134.0,1323.0
63.0,29.0,252.0,-87.0,-2369.0,-4000.0,481.0,1207.0
56.0,45.0,119.0,-87.0,-4000.0,-4000.0,642.0,1698.0
74.0,30.0,158.0,-90.0,-4000.0,-4000.0,726.0,2054.0
64.0,59.0,-11.0,-92.0,-4000.0,-3919.0,812.0,1867.0
-16.0,52.0,-198.0,-55.0,-4000.0,-2803.0,871.0,1728.0
-109.0,21.0,-393.0,-76.0,-4000.0,-1715.0,1059.0,1532.0
-160.0,5.0,-429.0,-65.0,-4000.0,-862.0,945.0,932.0
-181.0,11.0,-450.0,-64.0,-4000.0,-255.0,673.0,600.0
-132.0,40.0,-233.0,-107.0,-4000.0,329.0,412.0,725.0
-33.0,40.0,741.0,-103.0,-4000.0,929.0,374.0,586.0
-32.0,17.0,1939.0,51.0,-4000.0,1352.0,268.0,387.0
-29.0,10.0,2455.0,220.0,-4000.0,1592.0,124.0,600.0
-6.0,-46.0,1636.0,239.0,-4000.0,1734.0,554.0,914.0
-20.0,-72.0,498.0,144.0,-4000.0,1864.0,642.0,1130.0
-19.0,-48.0,-10.0,85.0,-4000.0,1839.0,259.0,1134.0
-32.0,1.0,-192.0,8.0,-4000.0,1799.0,163.0,896.0
-135.0,26.0,-268.0,-133.0,-4000.0,1734.0,86.0,686.0
-182.0,28.0,-75.0,-178.0,-4000.0,1591.0,50.0,544.0
-107.0,58.0,-162.0,-248.0,-4000.0,1539.0,249.0,241.0
-62.0,60.0,-804.0,-222.0,-4000.0,1638.0,201.0,-221.0
-27.0,95.0,-1041.0,-212.0,-4000.0,1919.0,153.0,-710.0
-10.0,129.0,-741.0,-214.0,-4000.0,2319.0,85.0,-1078.0
61.0,148.0,-820.0,-99.0,-4000.0,2363.0,127.0,-1298.0
58.0,117.0,-976.0,-28.0,-4000.0,2125.0,169.0,-1235.0
56.0,83.0,-711.0,3.0,-4000.0,1904.0,32.0,-1050.0
77.0,55.0,-358.0,12.0,-4000.0,1669.0,235.0,-1143.0
25.0,-3.0,-21.0,31.0,-4000.0,1482.0,168.0,-1208.0
31.0,-46.0,268.0,77.0,-4000.0,1352.0,-277.0,-1245.0
32.0,-57.0,663.0,116.0,-4000.0,1279.0,-657.0,-1255.0
29.0,-39.0,923.0,87.0,-3343.0,1118.0,-642.0,-1185.0
8.0,-45.0,202.0,122.0,-1802.0,945.0,-385.0,-1127.0
-2.0,-12.0,-422.0,130.0,553.0,921.0,-107.0,-1005.0
-26.0,52.0,-466.0,109.0,2485.0,987.0,-125.0,-909.0
1.0,-1.0,-478.0,122.0,4000.0,1006.0,-290.0,-602.0
3.0,-167.0,-389.0,93.0,4000.0,1045.0,-334.0,-341.0
-28.0,-181.0,24.0,85.0,4000.0,988.0,-613.0,-187.0
-85.0,-14.0,1127.0,97.0,4000.0,815.0,-555.0,-2.0
-143.0,197.0,1387.0,142.0,4000.0,822.0,-306.0,177.0
-124.0,200.0,476.0,76.0,4000.0,876.0,-204.0,302.0
-128.0,87.0,671.0,37.0,4000.0,858.0,-459.0,369.0
-61.0,19.0,1094.0,49.0,4000.0,815.0,-485.0,399.0
-18.0,-133.0,-159.0,-13.0,4000.0,791.0,-69.0,338.0
2.0,-73.0,-1348.0,-14.0,4000.0,701.0,149.0,322.0
7.0,-26.0,-1601.0,-59.0,4000.0,641.0,6.0,300.0
-17.0,-15.0,-747.0,-39.0,4000.0,619.0,-475.0,239.0
18.0,178.0,325.0,13.0,4000.0,669.0,-527.0,161.0
17.0,162.0,331.0,-23.0,4000.0,766.0,-349.0,74.0
48.0,66.0,360.0,29.0,4000.0,771.0,-210.0,5.0
102.0,222.0,728.0,217.0,4000.0,953.0,-155.0,-63.0
127.0,343.0,931.0,196.0,4000.0,1075.0,-221.0,-116.0
157.0,318.0,1249.0,-175.0,4000.0,896.0,-273.0,-183.0
122.0,260.0,1680.0,-293.0,4000.0,685.0,-524.0,-262.0
28.0,248.0,1045.0,-321.0,4000.0,467.0,-550.0,-325.0
39.0,294.0,-512.0,-288.0,4000.0,286.0,-412.0,-471.0
43.0,254.0,-1016.0,-146.0,4000.0,111.0,-475.0,-622.0
-45.0,126.0,-776.0,-149.0,4000.0,-162.0,-500.0,-620.0
-67.0,-34.0,-257.0,-87.0,4000.0,-312.0,-530.0,-549.0
-123.0,-260.0,1088.0,-125.0,4000.0,-372.0,-546.0,-687.0
-161.0,-358.0,3119.0,-62.0,4000.0,-505.0,-555.0,-875.0
-111.0,-288.0,3235.0,5.0,4000.0,-630.0,-489.0,-809.0
-55.0,-314.0,-22.0,-4.0,4000.0,-810.0,-385.0,-562.0
-67.0,-306.0,-2835.0,-48.0,4000.0,-881.0,-363.0,-305.0
-49.0,-125.0,-3526.0,-131.0,4000.0,-859.0,-373.0,-59.0
52.0,3.0,-3160.0,-88.0,4000.0,-786.0,-371.0,462.0
34.0,79.0,-2385.0,-74.0,4000.0,-696.0,-348.0,261.0
8.0,43.0,-1471.0,26.0,4000.0,-453.0,-320.0,-1240.0
-75.0,-77.0,-963.0,40.0,4000.0,-65.0,-161.0,-1921.0
-193.0,-160.0,-1069.0,-28.0,4000.0,-285.0,-39.0,-1298.0
-250.0,-213.0,-932.0,-40.0,2581.0,-251.0,-14.0,-1065.0
-258.0,-301.0,205.0,-63.0,534.0,-23.0,-47.0,-710.0
-73.0,-343.0,708.0,-77.0,-1064.0,-485.0,-13.0,530.0
19.0,-244.0,415.0,-72.0,-2513.0,-845.0,364.0,798.0
138.0,-188.0,512.0,-93.0,-3456.0,-945.0,667.0,499.0
234.0,-141.0,-171.0,-68.0,-3836.0,-849.0,345.0,1012.0
169.0,-101.0,-255.0,-42.0,-4000.0,-802.0,83.0,695.0
187.0,13.0,-51.0,-61.0,-4000.0,-397.0,529.0,686.0
160.0,55.0,215.0,-38.0,-4000.0,210.0,602.0,725.0
73.0,24.0,546.0,-44.0,-4000.0,506.0,623.0,-130.0
-92.0,87.0,606.0,10.0,-4000.0,449.0,563.0,9.0
-66.0,114.0,728.0,54.0,-4000.0,292.0,457.0,-232.0
27.0,80.0,476.0,10.0,-4000.0,283.0,687.0,-1083.0
14.0,18.0,556.0,-23.0,-4000.0,415.0,765.0,-2611.0
-71.0,69.0,630.0,-6.0,-4000.0,752.0,945.0,-4000.0
-89.0,83.0,775.0,-39.0,-4000.0,1026.0,759.0,-3992.0
69.0,75.0,606.0,-23.0,-4000.0,1462.0,563.0,-3581.0
97.0,56.0,476.0,-34.0,-4000.0,1344.0,576.0,-3734.0
220.0,0.0,311.0,-103.0,-4000.0,1083.0,498.0,-3462.0
145.0,19.0,343.0,-12.0,-4000.0,1009.0,355.0,-2676.0
-12.0,79.0,381.0,-10.0,-4000.0,480.0,380.0,-1257.0
-209.0,162.0,141.0,-116.0,-4000.0,124.0,457.0,255.0
-436.0,136.0,128.0,-152.0,-4000.0,246.0,246.0,176.0
-506.0,91.0,-247.0,-209.0,-4000.0,571.0,56.0,216.0
-354.0,13.0,-354.0,-166.0,-4000.0,392.0,-25.0,308.0
130.0,-62.0,-571.0,-259.0,-4000.0,303.0,8.0,927.0
334.0,-101.0,-694.0,-351.0,-4000.0,641.0,-43.0,1411.0
427.0,-112.0,-248.0,37.0,-4000.0,490.0,-257.0,1501.0
250.0,-53.0,-72.0,352.0,-4000.0,491.0,-393.0,1898.0
122.0,-50.0,-126.0,381.0,-4000.0,210.0,-267.0,1704.0
110.0,-10.0,14.0,209.0,-4000.0,29.0,-75.0,2042.0
65.0,16.0,166.0,-158.0,-4000.0,158.0,-224.0,2118.0
161.0,8.0,153.0,-316.0,-4000.0,98.0,-424.0,2245.0
97.0,2.0,50.0,-332.0,-4000.0,144.0,-211.0,2249.0
47.0,-4.0,-110.0,-318.0,-4000.0,-39.0,35.0,2184.0
-215.0,-23.0,-265.0,-266.0,-4000.0,28.0,-10.0,2248.0
-490.0,1.0,-425.0,-293.0,-2676.0,11.0,1.0,2094.0
-575.0,66.0,-450.0,-284.0,-1820.0,-85.0,197.0,2078.0
-407.0,109.0,-376.0,-72.0,-1607.0,-130.0,812.0,1859.0
-318.0,135.0,-178.0,255.0,-1007.0,-419.0,1825.0,1728.0
-154.0,121.0,-112.0,309.0,260.0,-344.0,1825.0,1403.0
111.0,148.0,-121.0,217.0,1639.0,-116.0,1475.0,1142.0
186.0,290.0,-145.0,272.0,2363.0,17.0,1539.0,890.0
215.0,382.0,-300.0,337.0,2681.0,51.0,858.0,674.0
69.0,335.0,-337.0,472.0,3074.0,-98.0,533.0,595.0
72.0,305.0,-209.0,459.0,3399.0,-327.0,439.0,467.0
59.0,306.0,-104.0,146.0,3464.0,-535.0,123.0,383.0
34.0,227.0,-103.0,-1.0,3346.0,-846.0,148.0,290.0
33.0,15.0,-13.0,33.0,3660.0,-917.0,-72.0,239.0
-27.0,-227.0,-25.0,-214.0,4000.0,-449.0,-135.0,206.0
15.0,-280.0,7.0,-717.0,4000.0,-238.0,177.0,299.0
42.0,-247.0,31.0,-198.0,4000.0,-67.0,259.0,420.0
-21.0,-244.0,10.0,-22.0,4000.0,248.0,283.0,528.0
-21.0,-267.0,77.0,-191.0,4000.0,31.0,441.0,678.0
93.0,-345.0,59.0,109.0,4000.0,-240.0,523.0,853.0
54.0,-266.0,125.0,194.0,4000.0,-325.0,669.0,992.0
-76.0,-166.0,136.0,518.0,4000.0,-466.0,571.0,1057.0
-457.0,-152.0,122.0,87.0,4000.0,-507.0,170.0,1069.0
-1022.0,-181.0,134.0,-226.0,4000.0,-790.0,107.0,1026.0
-966.0,-192.0,141.0,-200.0,4000.0,-964.0,259.0,947.0
100.0,-97.0,293.0,-88.0,4000.0,-926.0,185.0,798.0
994.0,-49.0,309.0,-64.0,4000.0,-810.0,-180.0,634.0
1172.0,-92.0,173.0,-99.0,4000.0,-644.0,-534.0,460.0
1051.0,-200.0,101.0,187.0,4000.0,-745.0,-615.0,317.0
745.0,-171.0,-69.0,193.0,4000.0,-810.0,-542.0,140.0
640.0,38.0,-64.0,467.0,4000.0,-582.0,-666.0,-22.0
342.0,135.0,40.0,431.0,4000.0,-442.0,-811.0,-207.0
49.0,139.0,11.0,431.0,4000.0,-459.0,-737.0,-401.0
-142.0,146.0,43.0,354.0,4000.0,-442.0,-797.0,-604.0
-467.0,152.0,-57.0,132.0,4000.0,-354.0,-941.0,-846.0
-1039.0,111.0,-82.0,316.0,3150.0,-244.0,-1071.0,-1050.0
-896.0,50.0,32.0,583.0,1083.0,-155.0,-1181.0,-1208.0
-73.0,35.0,-14.0,749.0,-1915.0,-32.0,-1136.0,-1390.0
371.0,79.0,-99.0,356.0,-4000.0,68.0,-1136.0,-1515.0
277.0,55.0,-165.0,211.0,-4000.0,142.0,-1178.0,-1615.0
-376.0,91.0,-102.0,386.0,-4000.0,351.0,-1199.0,-1717.0
-370.0,157.0,54.0,453.0,-4000.0,551.0,-1291.0,-1762.0
-79.0,132.0,130.0,382.0,-4000.0,551.0,-1332.0,-1756.0
-128.0,143.0,199.0,18.0,-4000.0,439.0,-1380.0,-1709.0
-153.0,54.0,319.0,-77.0,-4000.0,303.0,-1291.0,-1671.0
351.0,-94.0,446.0,-323.0,-4000.0,171.0,-1271.0,-1612.0
608.0,-202.0,250.0,-848.0,-4000.0,111.0,-1445.0,-1534.0
145.0,-211.0,-47.0,-1044.0,-4000.0,209.0,-1527.0,-1497.0
-331.0,-174.0,-78.0,-1174.0,-4000.0,504.0,-1360.0,-1404.0
-433.0,-82.0,-133.0,-1206.0,-3988.0,888.0,-1173.0,-1256.0
-266.0,55.0,-47.0,-767.0,-3182.0,1214.0,-1422.0,-1143.0
-816.0,102.0,93.0,-373.0,-2222.0,1026.0,-1303.0,-1058.0
-1072.0,215.0,238.0,-157.0,-1573.0,641.0,-992.0,-862.0
-814.0,363.0,337.0,91.0,-2016.0,522.0,-1051.0,-679.0
-1345.0,382.0,317.0,310.0,-2688.0,293.0,-1057.0,-580.0
-1621.0,241.0,145.0,363.0,-3213.0,248.0,-1006.0,-466.0
123.0,67.0,-97.0,209.0,-3066.0,180.0,-771.0,-362.0
1767.0,102.0,-251.0,-109.0,-3327.0,24.0,-515.0,-234.0
1246.0,162.0,-669.0,-523.0,-3066.0,-35.0,-519.0,-153.0
-1521.0,45.0,-781.0,-510.0,-1691.0,-100.0,-403.0,-126.0
-4000.0,111.0,-596.0,-414.0,-1137.0,-146.0,-163.0,-34.0
-2024.0,129.0,-375.0,-393.0,-669.0,-293.0,-130.0,61.0
301.0,-91.0,34.0,-127.0,-203.0,-350.0,23.0,192.0
965.0,-155.0,244.0,-73.0,52.0,-449.0,286.0,322.0
1766.0,-101.0,184.0,-217.0,-33.0,-482.0,563.0,393.0
