-634.0,-383.0,498.0,-326.0,-840.0,-855.0,171.0,1003.0
-1531.0,-205.0,663.0,-239.0,-14.0,-855.0,16.0,478.0
-2516.0,-43.0,621.0,-43.0,1734.0,-262.0,1967.0,0.0
-1978.0,-112.0,830.0,-10.0,3916.0,433.0,2973.0,-549.0
-1296.0,-111.0,2225.0,24.0,4000.0,880.0,-28.0,-948.0
-575.0,-32.0,3788.0,276.0,4000.0,1077.0,-2805.0,-1111.0
212.0,110.0,2600.0,419.0,4000.0,994.0,-4000.0,-1245.0
436.0,225.0,-564.0,155.0,2776.0,1012.0,-4000.0,-1723.0
986.0,1030.0,-1944.0,-15.0,1083.0,1157.0,-4000.0,-1924.0
1095.0,1748.0,-2216.0,-47.0,1091.0,1092.0,-4000.0,-1590.0
1085.0,1331.0,-828.0,195.0,230.0,896.0,-4000.0,-1123.0
863.0,917.0,400.0,603.0,-877.0,261.0,-4000.0,-366.0
508.0,-199.0,671.0,243.0,-2451.0,-685.0,-2650.0,3.0
187.0,-1052.0,1900.0,-393.0,-4000.0,-1161.0,232.0,-248.0
127.0,-1155.0,903.0,-784.0,-4000.0,-945.0,1214.0,-286.0
114.0,-1589.0,-906.0,-1010.0,-4000.0,-407.0,1874.0,-583.0
-70.0,-1522.0,-1714.0,-943.0,-2435.0,-130.0,1259.0,-1005.0
-261.0,-1208.0,-2515.0,-877.0,-1169.0,113.0,1007.0,-673.0
-233.0,-948.0,-2299.0,-636.0,-2252.0,207.0,1581.0,-15.0
33.0,-814.0,-1914.0,-336.0,-3312.0,127.0,2956.0,355.0
-9.0,-635.0,-1484.0,-108.0,-1200.0,396.0,4000.0,397.0
68.0,-208.0,-820.0,36.0,367.0,673.0,4000.0,184.0
58.0,-144.0,-393.0,-55.0,431.0,877.0,4000.0,4.0
-58.0,-65.0,-203.0,-113.0,831.0,699.0,4000.0,293.0
-101.0,44.0,223.0,-55.0,1075.0,199.0,4000.0,-108.0
-96.0,85.0,244.0,27.0,562.0,-118.0,4000.0,-753.0
-114.0,341.0,-53.0,402.0,-248.0,-260.0,4000.0,-839.0
-203.0,351.0,-82.0,830.0,-1052.0,-409.0,881.0,-1135.0
-102.0,460.0,-149.0,400.0,-2627.0,-407.0,-4000.0,-1123.0
-7.0,640.0,30.0,-74.0,-3642.0,-641.0,-4000.0,-1143.0
70.0,556.0,114.0,-23.0,-2806.0,-977.0,-4000.0,-1250.0
9.0,420.0,246.0,-121.0,-1572.0,-1188.0,-4000.0,-1310.0
-56.0,477.0,382.0,-87.0,-1012.0,-1766.0,-4000.0,-1339.0
5.0,646.0,467.0,-97.0,-559.0,-1989.0,-3968.0,-1514.0
82.0,359.0,519.0,-48.0,-143.0,-2137.0,-1249.0,-1200.0
92.0,-60.0,541.0,145.0,1796.0,-1951.0,-946.0,-254.0
4.0,-169.0,592.0,377.0,526.0,-1396.0,765.0,425.0
-3.0,-353.0,507.0,603.0,-3661.0,-1200.0,1143.0,939.0
-25.0,-509.0,502.0,756.0,-4000.0,-1005.0,1143.0,1020.0
-13.0,-253.0,494.0,941.0,-4000.0,-852.0,1908.0,1003.0
4.0,128.0,577.0,687.0,-4000.0,-533.0,-1527.0,731.0
12.0,713.0,621.0,382.0,-4000.0,-337.0,-4000.0,418.0
18.0,1168.0,582.0,178.0,-4000.0,-349.0,-2626.0,723.0
11.0,1030.0,569.0,-74.0,-4000.0,-293.0,-48.0,1194.0
15.0,345.0,523.0,-165.0,-4000.0,-287.0,2.0,1762.0
7.0,-181.0,512.0,-326.0,-4000.0,-186.0,-290.0,2442.0
1.0,-214.0,501.0,-510.0,-4000.0,28.0,-172.0,2807.0
-22.0,-375.0,459.0,-433.0,-4000.0,391.0,-51.0,3079.0
-23.0,-460.0,325.0,-255.0,-4000.0,628.0,1013.0,3079.0
0.0,-484.0,48.0,-211.0,-4000.0,636.0,-59.0,2901.0
4.0,-423.0,-219.0,-132.0,-4000.0,734.0,-1462.0,3673.0
-30.0,-75.0,-357.0,-109.0,-4000.0,874.0,-1312.0,4000.0
-4.0,-12.0,-385.0,-462.0,-4000.0,1071.0,-750.0,4000.0
12.0,-224.0,-354.0,-849.0,-4000.0,1254.0,-1128.0,4000.0
38.0,-34.0,-328.0,-959.0,-4000.0,1344.0,-1684.0,4000.0
96.0,51.0,-362.0,-936.0,-4000.0,1531.0,-1071.0,4000.0
102.0,912.0,-369.0,-645.0,-863.0,1655.0,-1816.0,3871.0
86.0,1908.0,-340.0,-208.0,1097.0,1669.0,-2043.0,4000.0
74.0,973.0,-324.0,59.0,2842.0,1482.0,-1527.0,3209.0
16.0,94.0,-279.0,465.0,3558.0,1136.0,-929.0,1502.0
-15.0,-601.0,-234.0,988.0,4000.0,953.0,-224.0,980.0
-11.0,-1181.0,-200.0,1367.0,4000.0,857.0,-658.0,1467.0
-43.0,-1025.0,-242.0,1350.0,4000.0,854.0,-10.0,1586.0
-41.0,-763.0,-425.0,699.0,4000.0,896.0,58.0,853.0
-56.0,-360.0,-478.0,193.0,4000.0,1214.0,-210.0,1069.0
-33.0,-224.0,-454.0,30.0,4000.0,1533.0,90.0,1914.0
-60.0,-16.0,-515.0,98.0,4000.0,1279.0,-522.0,2302.0
-71.0,-96.0,-572.0,-107.0,4000.0,701.0,-548.0,2819.0
-25.0,-2.0,-651.0,-438.0,4000.0,-419.0,177.0,3209.0
-35.0,98.0,-741.0,-308.0,4000.0,-1461.0,424.0,3144.0
-11.0,-158.0,-821.0,-521.0,4000.0,-1242.0,563.0,3161.0
49.0,12.0,-727.0,-515.0,4000.0,-458.0,948.0,3209.0
72.0,563.0,-490.0,-344.0,4000.0,237.0,1770.0,2883.0
77.0,1461.0,-290.0,-326.0,4000.0,809.0,2375.0,1716.0
109.0,1461.0,-47.0,-265.0,4000.0,1188.0,2442.0,522.0
54.0,717.0,125.0,-65.0,4000.0,1252.0,3006.0,-931.0
26.0,384.0,253.0,675.0,4000.0,953.0,3530.0,-3593.0
24.0,143.0,436.0,891.0,4000.0,506.0,4000.0,-4000.0
-32.0,550.0,556.0,76.0,1051.0,404.0,4000.0,-4000.0
-102.0,522.0,556.0,-527.0,-3312.0,496.0,4000.0,-4000.0
-201.0,-553.0,480.0,-776.0,-4000.0,415.0,4000.0,-4000.0
-246.0,-1135.0,455.0,-875.0,-4000.0,758.0,4000.0,-4000.0
-206.0,-1220.0,443.0,-652.0,-4000.0,1142.0,4000.0,-4000.0
-108.0,-948.0,401.0,-498.0,-4000.0,1693.0,4000.0,-4000.0
-75.0,-743.0,498.0,-234.0,-4000.0,2112.0,4000.0,-4000.0
-34.0,-566.0,624.0,-104.0,-4000.0,1474.0,4000.0,-4000.0
-79.0,-531.0,911.0,-37.0,-4000.0,902.0,4000.0,-4000.0
-105.0,-749.0,1322.0,-48.0,-4000.0,521.0,4000.0,-4000.0
-43.0,-548.0,1423.0,-115.0,-4000.0,-41.0,4000.0,-4000.0
-70.0,64.0,1544.0,87.0,-4000.0,102.0,4000.0,-4000.0
-24.0,371.0,1757.0,236.0,-4000.0,130.0,4000.0,-4000.0
-37.0,460.0,1509.0,329.0,-4000.0,-448.0,3021.0,-4000.0
-27.0,733.0,1192.0,146.0,-4000.0,-548.0,2514.0,-3330.0
-12.0,644.0,801.0,-125.0,338.0,-779.0,1854.0,-3154.0
-29.0,408.0,133.0,-381.0,4000.0,-1135.0,665.0,-2698.0
15.0,337.0,-344.0,-118.0,4000.0,-1056.0,336.0,-2584.0
37.0,197.0,-802.0,329.0,4000.0,-997.0,56.0,-2153.0
89.0,-20.0,-1016.0,431.0,4000.0,-1265.0,-465.0,-1709.0
141.0,-83.0,-1279.0,610.0,4000.0,-1330.0,-1006.0,-1626.0
139.0,-299.0,-1517.0,520.0,4000.0,-1118.0,-1051.0,-1372.0
98.0,-479.0,-1557.0,446.0,4000.0,-1200.0,-882.0,-985.0
52.0,-539.0,-1667.0,490.0,4000.0,-1127.0,-1136.0,-870.0
-8.0,-665.0,-1618.0,413.0,4000.0,-1093.0,-1425.0,-1245.0
-35.0,-470.0,-1557.0,264.0,4000.0,-932.0,-1397.0,-1339.0
-92.0,-282.0,-1427.0,-70.0,4000.0,-379.0,-1181.0,-1176.0
-176.0,-230.0,-1414.0,-422.0,4000.0,87.0,-897.0,-1110.0
-179.0,-224.0,-1348.0,-316.0,4000.0,364.0,-546.0,-1126.0
-201.0,-130.0,-1348.0,-107.0,4000.0,551.0,-227.0,-1130.0
-186.0,-70.0,-1362.0,9.0,4000.0,586.0,-601.0,-809.0
-149.0,20.0,-1339.0,207.0,4000.0,701.0,-2158.0,-471.0
-78.0,84.0,-1211.0,167.0,4000.0,896.0,-3700.0,-370.0
-17.0,135.0,-932.0,145.0,4000.0,822.0,-4000.0,-234.0
-5.0,200.0,-833.0,120.0,4000.0,752.0,-4000.0,82.0
39.0,216.0,-761.0,171.0,4000.0,967.0,-4000.0,295.0
33.0,269.0,-692.0,37.0,4000.0,1053.0,-4000.0,-22.0
47.0,289.0,-669.0,-212.0,4000.0,738.0,-4000.0,-268.0
56.0,305.0,-711.0,-190.0,4000.0,616.0,-4000.0,170.0
56.0,319.0,-585.0,-137.0,4000.0,570.0,-4000.0,531.0
53.0,248.0,-189.0,35.0,4000.0,857.0,-4000.0,36.0
48.0,146.0,-119.0,115.0,4000.0,823.0,-4000.0,-362.0
40.0,83.0,-357.0,-40.0,4000.0,-107.0,-4000.0,228.0
2.0,25.0,-255.0,-127.0,4000.0,-1070.0,-4000.0,43.0
1.0,20.0,85.0,-137.0,3102.0,-2595.0,-4000.0,-55.0
-27.0,14.0,280.0,-202.0,2320.0,-4000.0,-4000.0,409.0
-29.0,-1.0,345.0,-206.0,880.0,-4000.0,-4000.0,653.0
-23.0,-36.0,592.0,-249.0,-730.0,-4000.0,-3700.0,1264.0
-5.0,-21.0,772.0,-306.0,-1915.0,-4000.0,-2610.0,1437.0
35.0,28.0,654.0,-287.0,-3982.0,-4000.0,-1665.0,1859.0
-13.0,62.0,584.0,-302.0,-4000.0,-4000.0,-1116.0,2705.0
-1.0,149.0,621.0,-266.0,-4000.0,-4000.0,-398.0,3328.0
32.0,205.0,715.0,-278.0,-4000.0,-4000.0,-680.0,3469.0
31.0,157.0,718.0,-275.0,-4000.0,-4000.0,-1332.0,3535.0
5.0,65.0,686.0,-242.0,-4000.0,-4000.0,-1119.0,3910.0
-18.0,63.0,671.0,-184.0,-4000.0,-4000.0,433.0,4000.0
-39.0,23.0,741.0,-141.0,-4000.0,-4000.0,1418.0,4000.0
-52.0,-24.0,793.0,-91.0,-4000.0,-4000.0,2321.0,4000.0
-29.0,-143.0,415.0,-17.0,-4000.0,-3209.0,3282.0,4000.0
40.0,-334.0,178.0,4.0,-4000.0,-2014.0,2843.0,4000.0
108.0,-340.0,309.0,10.0,-4000.0,-1186.0,2375.0,4000.0
74.0,-296.0,211.0,35.0,-4000.0,-555.0,2826.0,4000.0
23.0,-188.0,69.0,48.0,-4000.0,-93.0,3270.0,4000.0
37.0,-15.0,137.0,49.0,-4000.0,168.0,2761.0,3943.0
-36.0,13.0,228.0,87.0,-4000.0,412.0,2631.0,3527.0
-100.0,102.0,125.0,77.0,-4000.0,541.0,2321.0,3617.0
-58.0,241.0,111.0,77.0,-4000.0,693.0,2777.0,3079.0
-70.0,314.0,190.0,85.0,-4000.0,857.0,4000.0,2575.0
-60.0,343.0,50.0,52.0,-4000.0,877.0,4000.0,1077.0
-79.0,223.0,-24.0,38.0,-4000.0,778.0,4000.0,-212.0
-132.0,150.0,-49.0,31.0,-4000.0,479.0,4000.0,-500.0
-104.0,70.0,-75.0,37.0,-4000.0,54.0,4000.0,-883.0
-12.0,-14.0,-67.0,1.0,-4000.0,-449.0,4000.0,-1404.0
-6.0,-27.0,-34.0,-11.0,-4000.0,-810.0,3267.0,-1659.0
-23.0,-53.0,46.0,-42.0,-4000.0,-835.0,2514.0,-1970.0
21.0,-41.0,80.0,-25.0,-4000.0,-555.0,1658.0,-2179.0
43.0,-29.0,75.0,19.0,-4000.0,46.0,1280.0,-2427.0
69.0,-42.0,30.0,-23.0,-4000.0,571.0,1202.0,-2876.0
23.0,-56.0,-68.0,-63.0,-4000.0,592.0,813.0,-2537.0
-45.0,-41.0,-137.0,-78.0,-4000.0,248.0,133.0,-2063.0
-14.0,-30.0,-133.0,-64.0,-4000.0,-9.0,37.0,-1860.0
-15.0,18.0,-282.0,-54.0,-4000.0,31.0,-77.0,-1746.0
-15.0,17.0,-445.0,-74.0,-4000.0,274.0,21.0,-1469.0
-60.0,30.0,-234.0,-17.0,-4000.0,486.0,273.0,-1265.0
-85.0,38.0,132.0,55.0,-4000.0,628.0,36.0,-1504.0
14.0,0.0,174.0,85.0,-4000.0,791.0,-372.0,-1534.0
37.0,-35.0,166.0,167.0,-4000.0,870.0,-393.0,-1064.0
25.0,-133.0,476.0,171.0,-4000.0,1124.0,-662.0,43.0
74.0,-85.0,728.0,99.0,-4000.0,1604.0,-1262.0,409.0
68.0,-44.0,676.0,69.0,-4000.0,2056.0,-1438.0,-260.0
27.0,-80.0,466.0,7.0,-4000.0,2580.0,-1804.0,-292.0
-3.0,-51.0,396.0,7.0,-4000.0,3395.0,-2157.0,-442.0
-52.0,-70.0,364.0,-45.0,-4000.0,4000.0,-2594.0,-482.0
-56.0,-48.0,236.0,-35.0,-4000.0,4000.0,-2920.0,-419.0
-43.0,26.0,269.0,19.0,-3803.0,4000.0,-3131.0,-1391.0
17.0,41.0,384.0,-37.0,-3511.0,4000.0,-3326.0,-2515.0
16.0,38.0,437.0,-72.0,-3250.0,4000.0,-3377.0,-3740.0
24.0,33.0,402.0,-8.0,-3001.0,4000.0,-3455.0,-4000.0
93.0,38.0,450.0,96.0,-2794.0,4000.0,-3509.0,-4000.0
48.0,70.0,523.0,69.0,-2578.0,4000.0,-3751.0,-4000.0
18.0,66.0,331.0,-3.0,-2063.0,4000.0,-3993.0,-4000.0
-28.0,53.0,190.0,-70.0,-686.0,4000.0,-4000.0,-4000.0
-40.0,20.0,381.0,-91.0,496.0,4000.0,-4000.0,-4000.0
-51.0,-18.0,349.0,-146.0,1703.0,4000.0,-4000.0,-2346.0
-78.0,-5.0,256.0,-86.0,3269.0,4000.0,-4000.0,-111.0
-9.0,19.0,360.0,-15.0,4000.0,4000.0,-4000.0,1914.0
24.0,12.0,436.0,-2.0,4000.0,4000.0,-4000.0,3658.0
66.0,4.0,541.0,71.0,4000.0,4000.0,-3562.0,4000.0
74.0,-42.0,455.0,65.0,4000.0,4000.0,-2610.0,4000.0
95.0,-23.0,372.0,81.0,4000.0,4000.0,-1462.0,4000.0
61.0,19.0,441.0,85.0,4000.0,4000.0,88.0,4000.0
0.0,-28.0,360.0,30.0,4000.0,4000.0,1735.0,4000.0
58.0,16.0,169.0,18.0,4000.0,4000.0,3860.0,4000.0
32.0,26.0,64.0,91.0,4000.0,3914.0,4000.0,4000.0
-13.0,-32.0,-6.0,101.0,4000.0,3655.0,4000.0,4000.0
18.0,-82.0,-17.0,128.0,4000.0,3409.0,4000.0,2377.0
37.0,-56.0,-10.0,139.0,4000.0,3409.0,4000.0,426.0
13.0,-11.0,135.0,152.0,4000.0,3267.0,2647.0,-1803.0
-22.0,-27.0,189.0,150.0,4000.0,3101.0,3298.0,-4000.0
-32.0,9.0,125.0,93.0,4000.0,3083.0,3086.0,-4000.0
-63.0,26.0,163.0,99.0,4000.0,2939.0,4000.0,-4000.0
-73.0,49.0,63.0,85.0,4000.0,2710.0,4000.0,-4000.0
-77.0,34.0,60.0,95.0,4000.0,2512.0,4000.0,-4000.0
-82.0,13.0,55.0,67.0,4000.0,2254.0,4000.0,-4000.0
-64.0,36.0,-99.0,29.0,4000.0,1864.0,4000.0,-4000.0
-55.0,38.0,-125.0,10.0,4000.0,1590.0,4000.0,-3268.0
-55.0,58.0,-95.0,13.0,4000.0,1417.0,4000.0,-1245.0
-78.0,41.0,-72.0,67.0,4000.0,1333.0,4000.0,204.0
-35.0,38.0,-152.0,51.0,4000.0,1279.0,2442.0,890.0
-18.0,53.0,-303.0,35.0,4000.0,1189.0,603.0,569.0
-49.0,-10.0,-306.0,24.0,4000.0,1263.0,158.0,-1070.0
-74.0,-60.0,-385.0,-2.0,4000.0,1344.0,-59.0,-2415.0
-54.0,-42.0,-364.0,-21.0,4000.0,1287.0,-195.0,-3414.0
-6.0,-45.0,-193.0,-64.0,4000.0,1137.0,-1897.0,-4000.0
-31.0,-56.0,-100.0,-83.0,4000.0,1033.0,-3432.0,-4000.0
-23.0,-108.0,-1.0,-103.0,4000.0,1026.0,-3802.0,-4000.0
-10.0,-111.0,-38.0,-103.0,4000.0,953.0,-3106.0,-4000.0
27.0,-53.0,-122.0,-104.0,4000.0,823.0,-2610.0,-4000.0
-10.0,-59.0,-87.0,-80.0,4000.0,586.0,-2408.0,-4000.0
-33.0,-22.0,-99.0,-91.0,4000.0,288.0,-2714.0,-4000.0
-53.0,19.0,-165.0,-137.0,4000.0,-108.0,-2911.0,-4000.0
-77.0,3.0,-241.0,-109.0,4000.0,-327.0,-3984.0,-2893.0
-36.0,15.0,-282.0,-84.0,4000.0,-341.0,-4000.0,-996.0
-42.0,6.0,-281.0,-49.0,4000.0,-459.0,-4000.0,536.0
-19.0,-10.0,-303.0,-64.0,4000.0,-596.0,-4000.0,2313.0
-3.0,16.0,-328.0,-80.0,4000.0,-743.0,-4000.0,3588.0
5.0,71.0,-324.0,-38.0,4000.0,-875.0,-4000.0,4000.0
20.0,135.0,-263.0,15.0,4000.0,-940.0,-4000.0,4000.0
53.0,163.0,-365.0,15.0,4000.0,-993.0,-4000.0,4000.0
70.0,168.0,-409.0,34.0,4000.0,-1070.0,-4000.0,4000.0
69.0,148.0,-239.0,123.0,4000.0,-1200.0,-4000.0,4000.0
72.0,143.0,-84.0,142.0,4000.0,-1387.0,-4000.0,4000.0
31.0,132.0,-2.0,109.0,4000.0,-1532.0,-3326.0,4000.0
-11.0,70.0,20.0,4.0,4000.0,-1701.0,-2752.0,4000.0
-1.0,70.0,83.0,-63.0,4000.0,-1799.0,-2481.0,4000.0
31.0,36.0,13.0,-104.0,4000.0,-1886.0,-2536.0,4000.0
6.0,13.0,-133.0,-162.0,4000.0,-1961.0,-2805.0,4000.0
-13.0,18.0,-109.0,-121.0,4000.0,-1961.0,-2186.0,4000.0
21.0,6.0,-129.0,-70.0,2178.0,-1896.0,-1749.0,4000.0
15.0,0.0,-165.0,-28.0,-934.0,-1847.0,-2186.0,4000.0
-32.0,20.0,-174.0,-34.0,-4000.0,-1782.0,-2790.0,4000.0
-43.0,6.0,-147.0,-62.0,-4000.0,-1651.0,-2923.0,4000.0
-54.0,-100.0,-133.0,-90.0,-4000.0,-1509.0,-2530.0,4000.0
-35.0,-172.0,-129.0,-96.0,-4000.0,-1359.0,-1572.0,4000.0
-69.0,-159.0,-101.0,-82.0,-4000.0,-1233.0,-998.0,4000.0
-98.0,-114.0,-150.0,-137.0,-4000.0,-1054.0,-662.0,4000.0
-21.0,-111.0,-206.0,-179.0,-4000.0,-1038.0,-845.0,4000.0
33.0,-94.0,-232.0,-178.0,-4000.0,-1127.0,-1454.0,4000.0
-1.0,-94.0,-212.0,-172.0,-4000.0,-966.0,-1716.0,3524.0
-27.0,-171.0,-185.0,-178.0,-4000.0,-797.0,-1448.0,2835.0
32.0,-125.0,-99.0,-188.0,-4000.0,-665.0,-652.0,2183.0
60.0,-85.0,38.0,-161.0,-4000.0,-306.0,-30.0,1638.0
70.0,-35.0,142.0,-25.0,-4000.0,-8.0,105.0,1216.0
95.0,20.0,148.0,18.0,-4000.0,176.0,-28.0,876.0
60.0,-12.0,50.0,-18.0,-4000.0,486.0,-143.0,532.0
-20.0,-35.0,-75.0,-94.0,-4000.0,725.0,-420.0,426.0
-76.0,-59.0,-87.0,-141.0,-4000.0,667.0,-285.0,341.0
