-1001.0,60.0,-257.0,145.0,4000.0,4000.0,2647.0,-1985.0
-844.0,56.0,-389.0,144.0,4000.0,4000.0,2557.0,-2617.0
-1011.0,40.0,-338.0,54.0,4000.0,4000.0,2582.0,-3386.0
-740.0,81.0,54.0,-198.0,4000.0,1710.0,2582.0,-3256.0
-70.0,103.0,526.0,-527.0,4000.0,-3128.0,2814.0,-2849.0
-227.0,146.0,837.0,-711.0,4000.0,-4000.0,2773.0,-2006.0
-419.0,187.0,754.0,-458.0,4000.0,-4000.0,2684.0,-1856.0
-396.0,211.0,253.0,-291.0,4000.0,-4000.0,2384.0,-1590.0
-105.0,211.0,47.0,-191.0,4000.0,-3657.0,2048.0,-1114.0
199.0,176.0,126.0,34.0,4000.0,-3063.0,1757.0,-776.0
260.0,129.0,132.0,50.0,4000.0,-3246.0,1522.0,-517.0
386.0,111.0,253.0,125.0,4000.0,-3799.0,1288.0,-720.0
366.0,92.0,218.0,190.0,4000.0,-4000.0,986.0,-339.0
381.0,28.0,190.0,248.0,4000.0,-4000.0,802.0,312.0
406.0,19.0,195.0,362.0,4000.0,-4000.0,616.0,513.0
564.0,-10.0,157.0,313.0,4000.0,-4000.0,683.0,713.0
680.0,-29.0,122.0,238.0,4000.0,-2549.0,726.0,1334.0
1000.0,-30.0,32.0,264.0,4000.0,-620.0,576.0,1989.0
1507.0,-37.0,31.0,236.0,4000.0,983.0,439.0,2172.0
1384.0,12.0,51.0,223.0,4000.0,2190.0,246.0,1859.0
976.0,-2.0,105.0,207.0,4000.0,3018.0,256.0,2507.0
574.0,-67.0,130.0,163.0,3916.0,3296.0,291.0,3002.0
121.0,-88.0,69.0,126.0,3623.0,3101.0,132.0,2677.0
-183.0,-82.0,-23.0,-137.0,3396.0,2568.0,-446.0,2705.0
-417.0,-55.0,-31.0,-300.0,3150.0,1917.0,-1006.0,2858.0
-476.0,-48.0,35.0,-211.0,2907.0,1063.0,-1173.0,3910.0
-490.0,-46.0,73.0,-162.0,2695.0,394.0,-1054.0,4000.0
-493.0,-16.0,20.0,-182.0,2513.0,-122.0,-652.0,4000.0
-418.0,0.0,-16.0,-206.0,2124.0,-600.0,-143.0,4000.0
-453.0,-4.0,-37.0,-285.0,619.0,-1270.0,551.0,4000.0
-383.0,-20.0,-98.0,-311.0,-1898.0,-1943.0,1019.0,4000.0
-172.0,-53.0,28.0,-123.0,-4000.0,-2510.0,1118.0,3910.0
257.0,-51.0,137.0,-81.0,-4000.0,-2803.0,1119.0,3806.0
447.0,-57.0,110.0,-116.0,-4000.0,-3298.0,1248.0,2883.0
77.0,-113.0,92.0,-169.0,-4000.0,-4000.0,1931.0,2433.0
-131.0,-157.0,93.0,-145.0,-4000.0,-4000.0,2746.0,2689.0
-256.0,-157.0,130.0,-4.0,-4000.0,-4000.0,3216.0,1818.0
-244.0,-159.0,98.0,75.0,-4000.0,-4000.0,3205.0,1346.0
-170.0,-199.0,27.0,178.0,-4000.0,-4000.0,2826.0,765.0
-64.0,-229.0,46.0,170.0,-4000.0,-4000.0,2557.0,357.0
166.0,-249.0,50.0,217.0,-4000.0,-4000.0,2255.0,473.0
408.0,-228.0,-31.0,182.0,-4000.0,-4000.0,1856.0,43.0
843.0,-213.0,-87.0,74.0,-4000.0,-4000.0,1658.0,36.0
784.0,-174.0,-165.0,81.0,-4000.0,-4000.0,1866.0,-247.0
373.0,-113.0,-247.0,31.0,-4000.0,-4000.0,2114.0,-736.0
192.0,-69.0,-237.0,-12.0,-4000.0,-4000.0,2020.0,-1404.0
-24.0,-41.0,-265.0,11.0,-4000.0,-4000.0,1410.0,-685.0
-181.0,-40.0,-255.0,2.0,-4000.0,-4000.0,824.0,1334.0
-296.0,-76.0,-221.0,-123.0,-4000.0,-4000.0,576.0,2479.0
-280.0,-67.0,-291.0,-285.0,-4000.0,-4000.0,596.0,3014.0
-9.0,-5.0,-385.0,-446.0,-4000.0,-3128.0,661.0,2433.0
-64.0,8.0,-479.0,-520.0,-4000.0,2484.0,424.0,1986.0
-106.0,34.0,-258.0,-466.0,-4000.0,4000.0,44.0,1272.0
-278.0,52.0,67.0,-343.0,-4000.0,4000.0,-345.0,90.0
-681.0,108.0,85.0,-263.0,-4000.0,4000.0,-555.0,-715.0
-672.0,124.0,110.0,-186.0,-4000.0,4000.0,-920.0,-1725.0
-807.0,135.0,187.0,-201.0,-4000.0,4000.0,-1583.0,-2556.0
-732.0,147.0,166.0,-146.0,-4000.0,4000.0,-2224.0,-3995.0
-614.0,131.0,244.0,210.0,-4000.0,4000.0,-2337.0,-4000.0
-537.0,160.0,345.0,358.0,-4000.0,4000.0,-2302.0,-4000.0
-331.0,138.0,237.0,282.0,-4000.0,4000.0,-2512.0,-4000.0
-136.0,108.0,107.0,221.0,-3474.0,4000.0,-2691.0,-4000.0
-16.0,80.0,85.0,244.0,-3066.0,-565.0,-3053.0,-4000.0
-32.0,54.0,-95.0,75.0,-2550.0,-4000.0,-3390.0,-4000.0
186.0,75.0,-315.0,-123.0,-2650.0,-4000.0,-3843.0,-4000.0
275.0,90.0,-198.0,-47.0,-2800.0,-4000.0,-4000.0,-4000.0
334.0,117.0,51.0,-20.0,-1963.0,-4000.0,-4000.0,-4000.0
394.0,132.0,152.0,-17.0,-856.0,-4000.0,-4000.0,-4000.0
544.0,81.0,271.0,155.0,612.0,-4000.0,-4000.0,-4000.0
929.0,34.0,-6.0,255.0,2425.0,-4000.0,-4000.0,-4000.0
1012.0,6.0,-402.0,81.0,4000.0,-4000.0,-4000.0,-4000.0
1150.0,-41.0,-442.0,-66.0,4000.0,-4000.0,-4000.0,-4000.0
1885.0,-57.0,-415.0,-68.0,4000.0,-4000.0,-3053.0,-4000.0
2080.0,21.0,-324.0,-112.0,3707.0,-4000.0,-1767.0,-3759.0
1214.0,94.0,211.0,-164.0,3623.0,-3600.0,-657.0,-2193.0
188.0,95.0,576.0,-39.0,4000.0,-2089.0,238.0,-883.0
-1110.0,15.0,-21.0,12.0,2907.0,-350.0,934.0,397.0
-1735.0,13.0,-379.0,0.0,-160.0,1279.0,2125.0,1411.0
-1764.0,70.0,-425.0,45.0,-2065.0,2580.0,3021.0,2302.0
-1524.0,36.0,-237.0,32.0,-2224.0,3083.0,3298.0,3000.0
-1105.0,46.0,68.0,65.0,-2729.0,3005.0,3795.0,3422.0
-850.0,77.0,199.0,130.0,-3367.0,3148.0,3858.0,3796.0
-515.0,66.0,335.0,280.0,-3315.0,3666.0,3429.0,4000.0
-427.0,55.0,142.0,301.0,-4000.0,4000.0,2761.0,4000.0
368.0,-12.0,284.0,236.0,-4000.0,4000.0,2440.0,4000.0
1376.0,-108.0,474.0,187.0,-4000.0,4000.0,2086.0,4000.0
1166.0,-66.0,498.0,110.0,-4000.0,4000.0,1418.0,4000.0
334.0,29.0,427.0,28.0,-4000.0,4000.0,1149.0,4000.0
-372.0,69.0,630.0,-10.0,-1207.0,4000.0,832.0,4000.0
-895.0,67.0,1094.0,118.0,4000.0,4000.0,1078.0,4000.0
-936.0,24.0,996.0,179.0,4000.0,4000.0,1760.0,4000.0
-1235.0,19.0,1249.0,229.0,4000.0,4000.0,1760.0,4000.0
-1365.0,26.0,2094.0,198.0,4000.0,4000.0,1605.0,4000.0
-676.0,125.0,1726.0,47.0,4000.0,4000.0,1825.0,4000.0
-86.0,187.0,47.0,-96.0,4000.0,4000.0,1854.0,4000.0
1345.0,135.0,-1171.0,-328.0,4000.0,4000.0,2096.0,4000.0
2471.0,117.0,-1478.0,-437.0,4000.0,4000.0,2322.0,4000.0
1110.0,86.0,-1152.0,-433.0,4000.0,4000.0,2191.0,4000.0
-565.0,18.0,-538.0,-431.0,4000.0,4000.0,2061.0,4000.0
-1175.0,-30.0,165.0,-381.0,4000.0,4000.0,2125.0,4000.0
-909.0,-76.0,183.0,-336.0,4000.0,4000.0,2321.0,3651.0
382.0,-152.0,441.0,-155.0,4000.0,4000.0,1735.0,3261.0
827.0,-142.0,459.0,-74.0,4000.0,1533.0,510.0,2883.0
-348.0,-64.0,-230.0,-125.0,4000.0,-2293.0,-729.0,2640.0
-1202.0,24.0,-231.0,-102.0,4000.0,-4000.0,-1618.0,2479.0
-1402.0,41.0,-812.0,-48.0,4000.0,-4000.0,-2388.0,2377.0
-1084.0,-15.0,-1618.0,-68.0,3916.0,-4000.0,-2951.0,2249.0
-368.0,-208.0,-1655.0,42.0,-4000.0,-4000.0,-3065.0,1986.0
412.0,-318.0,-1078.0,272.0,-4000.0,-4000.0,-3119.0,1651.0
1299.0,-74.0,-709.0,320.0,-4000.0,-4000.0,-3981.0,1521.0
2523.0,338.0,-963.0,251.0,-4000.0,-4000.0,-4000.0,1437.0
2777.0,412.0,-1862.0,116.0,-4000.0,-4000.0,-3520.0,1085.0
1246.0,217.0,-2039.0,-29.0,-4000.0,-4000.0,-2709.0,825.0
-365.0,140.0,-1695.0,-200.0,-4000.0,-4000.0,-2481.0,541.0
-1298.0,-12.0,-502.0,-143.0,-4000.0,-4000.0,-3000.0,-124.0
-870.0,-132.0,1257.0,-9.0,-4000.0,-4000.0,-3338.0,-934.0
-1011.0,-295.0,1770.0,124.0,-4000.0,-4000.0,-3627.0,-1658.0
-1283.0,-391.0,1597.0,104.0,4000.0,-4000.0,-4000.0,-2617.0
-915.0,-399.0,349.0,-198.0,4000.0,-4000.0,-4000.0,-3593.0
-915.0,-383.0,439.0,-230.0,4000.0,-4000.0,-4000.0,-4000.0
-449.0,-300.0,1550.0,-155.0,4000.0,-3600.0,-4000.0,-4000.0
-50.0,-224.0,2266.0,-102.0,4000.0,-2905.0,-4000.0,-4000.0
436.0,-135.0,1674.0,-60.0,4000.0,-2738.0,-4000.0,-4000.0
1166.0,9.0,-71.0,36.0,4000.0,-2689.0,-4000.0,-4000.0
1820.0,251.0,-948.0,185.0,4000.0,-2469.0,-3700.0,-4000.0
911.0,286.0,-1288.0,199.0,4000.0,-2184.0,-3338.0,-4000.0
-457.0,238.0,-336.0,185.0,4000.0,-1831.0,-3509.0,-4000.0
-1105.0,89.0,671.0,109.0,4000.0,-1623.0,-3390.0,-3582.0
-946.0,-169.0,760.0,99.0,4000.0,-703.0,-3538.0,-2893.0
2028.0,-236.0,2213.0,174.0,4000.0,177.0,-2805.0,-2347.0
4000.0,-152.0,4000.0,64.0,4000.0,636.0,-1684.0,-1891.0
2597.0,-114.0,4000.0,-121.0,4000.0,1287.0,-1503.0,-1381.0
281.0,-47.0,-1589.0,-136.0,4000.0,1852.0,-2401.0,-1078.0
-960.0,160.0,-4000.0,-24.0,4000.0,1994.0,-2793.0,-818.0
-2593.0,386.0,-4000.0,-14.0,4000.0,1626.0,-3455.0,-620.0
-2790.0,502.0,-4000.0,99.0,1474.0,831.0,-4000.0,-401.0
-2505.0,502.0,-3080.0,142.0,-3917.0,-835.0,-4000.0,-152.0
-61.0,460.0,-2009.0,18.0,-4000.0,-3193.0,-4000.0,-312.0
2793.0,213.0,28.0,10.0,-4000.0,-4000.0,-4000.0,62.0
3302.0,147.0,1609.0,4.0,-4000.0,-4000.0,-4000.0,474.0
1189.0,38.0,3780.0,-32.0,-4000.0,-4000.0,-4000.0,817.0
-1430.0,-112.0,3185.0,-116.0,-4000.0,-4000.0,-4000.0,896.0
-1915.0,-84.0,621.0,-24.0,-4000.0,-4000.0,-4000.0,837.0
-2421.0,-288.0,-2501.0,98.0,-4000.0,-3834.0,-4000.0,1069.0
-2442.0,-440.0,-1813.0,104.0,-4000.0,-4000.0,2631.0,1221.0
-2090.0,-509.0,-214.0,87.0,-4000.0,-4000.0,4000.0,2119.0
-1475.0,-429.0,-501.0,106.0,-4000.0,-4000.0,4000.0,3328.0
-685.0,-225.0,-737.0,139.0,-4000.0,-4000.0,4000.0,4000.0
-144.0,-125.0,-2303.0,15.0,-4000.0,-4000.0,4000.0,4000.0
849.0,-114.0,-3591.0,25.0,-4000.0,-3299.0,4000.0,4000.0
2728.0,-6.0,-3795.0,-72.0,-4000.0,179.0,4000.0,4000.0
2809.0,128.0,-2698.0,-220.0,-4000.0,4000.0,4000.0,4000.0
595.0,67.0,-847.0,-94.0,-4000.0,4000.0,4000.0,4000.0
-436.0,31.0,629.0,-34.0,-4000.0,4000.0,4000.0,4000.0
-1495.0,2.0,1349.0,-157.0,-4000.0,4000.0,4000.0,4000.0
-1305.0,-139.0,1296.0,-121.0,-4000.0,4000.0,4000.0,3031.0
-193.0,-169.0,1371.0,104.0,-4000.0,4000.0,4000.0,666.0
408.0,-100.0,1609.0,56.0,-4000.0,4000.0,4000.0,-2319.0
1246.0,-24.0,1367.0,-29.0,-4000.0,4000.0,4000.0,-4000.0
2080.0,80.0,1636.0,-46.0,-4000.0,4000.0,4000.0,-4000.0
3804.0,116.0,2665.0,-74.0,-4000.0,4000.0,4000.0,-4000.0
3835.0,135.0,3983.0,42.0,-4000.0,4000.0,4000.0,-3760.0
-7.0,170.0,3983.0,75.0,4000.0,4000.0,4000.0,-1820.0
-2810.0,178.0,2616.0,-65.0,4000.0,4000.0,4000.0,474.0
-2954.0,198.0,3758.0,-74.0,4000.0,4000.0,4000.0,1272.0
-2874.0,294.0,3983.0,-75.0,4000.0,4000.0,4000.0,-608.0
-1947.0,338.0,606.0,-166.0,4000.0,4000.0,4000.0,-4000.0
-761.0,333.0,-1974.0,-38.0,4000.0,4000.0,4000.0,-4000.0
-138.0,386.0,-2607.0,-6.0,4000.0,3556.0,3734.0,-4000.0
-272.0,369.0,-1237.0,-110.0,4000.0,538.0,2908.0,-4000.0
-1105.0,258.0,-95.0,-127.0,4000.0,-2089.0,2375.0,-4000.0
-1430.0,207.0,-224.0,-50.0,4000.0,-3685.0,1993.0,-4000.0
-628.0,319.0,-25.0,-29.0,4000.0,-4000.0,1757.0,-4000.0
325.0,365.0,663.0,-84.0,4000.0,-4000.0,1510.0,-4000.0
495.0,112.0,1673.0,-28.0,4000.0,-4000.0,1605.0,-3439.0
220.0,-77.0,964.0,-94.0,4000.0,-4000.0,1532.0,4000.0
338.0,-206.0,-507.0,-151.0,4000.0,-4000.0,1454.0,4000.0
216.0,-277.0,-1629.0,-9.0,4000.0,-4000.0,1475.0,4000.0
369.0,-142.0,-2964.0,65.0,-1255.0,-4000.0,1205.0,4000.0
582.0,-128.0,-1917.0,39.0,-4000.0,-4000.0,608.0,4000.0
798.0,-224.0,858.0,100.0,-4000.0,-4000.0,-298.0,4000.0
1095.0,-244.0,1561.0,105.0,-4000.0,-4000.0,-1238.0,4000.0
595.0,-204.0,-375.0,59.0,-4000.0,-4000.0,-1990.0,4000.0
586.0,-195.0,-2253.0,88.0,-4000.0,-4000.0,-2577.0,4000.0
668.0,-220.0,-2435.0,107.0,-4000.0,-4000.0,-3106.0,4000.0
1030.0,-232.0,-2577.0,74.0,-4000.0,-4000.0,-3063.0,2835.0
760.0,-164.0,-2306.0,-28.0,-4000.0,-4000.0,-2576.0,-1142.0
-140.0,-47.0,-1681.0,-46.0,-4000.0,-4000.0,-2402.0,-4000.0
-422.0,-16.0,-971.0,-28.0,-4000.0,-4000.0,-2420.0,-4000.0
-730.0,-84.0,-585.0,-188.0,-4000.0,-4000.0,-2064.0,-4000.0
-378.0,-89.0,-717.0,-296.0,-4000.0,-4000.0,-1291.0,-4000.0
46.0,-35.0,-401.0,-212.0,-4000.0,-4000.0,-664.0,-3007.0
433.0,-20.0,-302.0,-140.0,-4000.0,-4000.0,-67.0,267.0
680.0,-22.0,-22.0,-162.0,-4000.0,-4000.0,832.0,1977.0
277.0,-106.0,110.0,-157.0,-4000.0,-2928.0,1840.0,2563.0
44.0,-133.0,492.0,-41.0,-4000.0,-2382.0,2777.0,2572.0
86.0,-196.0,957.0,74.0,-4000.0,-1422.0,3593.0,2314.0
346.0,-241.0,1765.0,63.0,-4000.0,-1135.0,4000.0,2371.0
460.0,-65.0,2811.0,-19.0,-4000.0,-1.0,4000.0,3263.0
603.0,-20.0,2460.0,-25.0,4000.0,-67.0,4000.0,4000.0
438.0,21.0,3185.0,-32.0,4000.0,-120.0,3399.0,4000.0
-283.0,62.0,3763.0,-22.0,4000.0,1148.0,1353.0,3079.0
-625.0,114.0,1627.0,-29.0,4000.0,722.0,-1254.0,-30.0
-654.0,175.0,-552.0,-29.0,4000.0,1518.0,-3922.0,-3219.0
-547.0,152.0,-2633.0,13.0,4000.0,2759.0,-4000.0,-4000.0
-310.0,150.0,-3502.0,12.0,4000.0,3296.0,-4000.0,-4000.0
-126.0,49.0,-2899.0,39.0,4000.0,3333.0,-4000.0,-4000.0
334.0,66.0,-2407.0,120.0,811.0,1929.0,-4000.0,-1839.0
660.0,8.0,-1613.0,99.0,-4000.0,1452.0,-4000.0,1663.0
265.0,-144.0,-1362.0,35.0,-4000.0,1604.0,-4000.0,4000.0
-203.0,-231.0,-814.0,171.0,-4000.0,953.0,-4000.0,4000.0
-409.0,-267.0,195.0,376.0,-4000.0,-1322.0,-4000.0,4000.0
-449.0,-247.0,217.0,209.0,-3726.0,-2079.0,-4000.0,4000.0
-327.0,-104.0,-128.0,-69.0,4000.0,232.0,-4000.0,4000.0
-307.0,25.0,30.0,-137.0,4000.0,-579.0,-4000.0,4000.0
-314.0,43.0,606.0,-182.0,4000.0,-4000.0,-4000.0,4000.0
-186.0,118.0,772.0,-49.0,4000.0,-4000.0,-4000.0,4000.0
-180.0,112.0,1283.0,-40.0,4000.0,-4000.0,-4000.0,4000.0
-201.0,87.0,1738.0,-65.0,3476.0,-4000.0,-4000.0,4000.0
-149.0,49.0,1053.0,3.0,-2995.0,-2819.0,-4000.0,4000.0
-120.0,60.0,231.0,-4.0,-4000.0,-1237.0,-4000.0,4000.0
-67.0,29.0,-375.0,-7.0,-4000.0,987.0,-4000.0,4000.0
-92.0,-18.0,-707.0,-119.0,-4000.0,576.0,-4000.0,4000.0
-64.0,41.0,-548.0,-120.0,4000.0,415.0,-4000.0,4000.0
-5.0,40.0,-428.0,-56.0,4000.0,-901.0,-3053.0,-69.0
26.0,22.0,-336.0,-21.0,4000.0,-2418.0,-2418.0,-4000.0
72.0,25.0,-139.0,93.0,4000.0,-3051.0,-1897.0,-4000.0
90.0,48.0,59.0,-35.0,4000.0,-3063.0,-1397.0,-4000.0
139.0,80.0,268.0,-397.0,4000.0,-2998.0,-1051.0,-4000.0
216.0,147.0,371.0,-513.0,4000.0,-3763.0,-598.0,-4000.0
238.0,212.0,415.0,-625.0,4000.0,-2791.0,-326.0,-4000.0
8.0,149.0,431.0,-393.0,4000.0,-2620.0,-133.0,-4000.0
-232.0,62.0,439.0,-40.0,4000.0,-2119.0,-82.0,-4000.0
-95.0,105.0,309.0,162.0,4000.0,-1396.0,262.0,-4000.0
17.0,129.0,402.0,533.0,4000.0,-2170.0,363.0,-4000.0
-10.0,99.0,455.0,548.0,4000.0,-3830.0,268.0,-4000.0
5.0,117.0,373.0,509.0,4000.0,-4000.0,349.0,-4000.0
-24.0,140.0,296.0,238.0,4000.0,-4000.0,248.0,-4000.0
-29.0,140.0,89.0,134.0,4000.0,-3061.0,402.0,-4000.0
-31.0,128.0,72.0,299.0,4000.0,-2338.0,376.0,-267.0
-4.0,101.0,39.0,244.0,4000.0,-2041.0,433.0,4000.0
27.0,78.0,42.0,204.0,4000.0,-810.0,598.0,4000.0
2.0,64.0,-16.0,-219.0,4000.0,469.0,628.0,4000.0
-44.0,91.0,-46.0,-615.0,4000.0,1991.0,871.0,4000.0
-55.0,79.0,-32.0,-677.0,4000.0,2840.0,889.0,4000.0
-74.0,26.0,-50.0,-273.0,4000.0,2824.0,661.0,4000.0
-165.0,-21.0,-49.0,603.0,4000.0,2485.0,467.0,4000.0
-245.0,67.0,-48.0,580.0,4000.0,2512.0,359.0,4000.0
-149.0,193.0,-83.0,-277.0,4000.0,2840.0,179.0,4000.0
-47.0,82.0,-178.0,-645.0,4000.0,2759.0,83.0,4000.0
3.0,-18.0,-183.0,-1012.0,4000.0,2490.0,-255.0,4000.0
29.0,-101.0,-125.0,-1077.0,4000.0,2254.0,-312.0,4000.0
21.0,-154.0,-78.0,-137.0,3916.0,1604.0,-442.0,4000.0
18.0,-154.0,-155.0,435.0,3668.0,713.0,-587.0,4000.0
17.0,-128.0,-268.0,472.0,3428.0,1157.0,-267.0,4000.0
60.0,-46.0,-255.0,858.0,3167.0,2645.0,309.0,4000.0
-3.0,-56.0,-143.0,988.0,2955.0,2759.0,702.0,4000.0
-30.0,-100.0,-160.0,819.0,-3445.0,1759.0,948.0,2689.0
-83.0,-136.0,-158.0,524.0,-4000.0,528.0,2309.0,-275.0
-142.0,-130.0,-95.0,512.0,-4000.0,-867.0,2517.0,-1856.0
-50.0,-111.0,-84.0,733.0,-4000.0,-541.0,3429.0,-953.0
-23.0,6.0,-118.0,482.0,-4000.0,673.0,4000.0,2353.0
-14.0,157.0,-216.0,-77.0,-4000.0,1733.0,4000.0,4000.0
-41.0,228.0,-166.0,-715.0,-4000.0,1227.0,4000.0,4000.0
-24.0,180.0,-129.0,-835.0,-4000.0,610.0,4000.0,4000.0
-8.0,-77.0,-152.0,-397.0,-4000.0,1452.0,4000.0,4000.0
-20.0,-248.0,-102.0,-344.0,-4000.0,2031.0,4000.0,2416.0
60.0,-414.0,-73.0,-285.0,-4000.0,2164.0,4000.0,-1606.0
59.0,-531.0,-53.0,-328.0,-4000.0,1917.0,4000.0,-2491.0
8.0,-562.0,-49.0,-458.0,-4000.0,1787.0,4000.0,-2556.0
-36.0,-601.0,-44.0,-473.0,-4000.0,1148.0,4000.0,-3734.0
-28.0,-500.0,-56.0,-498.0,-4000.0,921.0,4000.0,-4000.0
14.0,-310.0,-24.0,-326.0,-4000.0,953.0,4000.0,-4000.0
35.0,-94.0,7.0,-95.0,-4000.0,837.0,4000.0,-4000.0
42.0,120.0,-31.0,-24.0,-4000.0,823.0,4000.0,-4000.0
65.0,263.0,-50.0,-30.0,-4000.0,687.0,4000.0,-4000.0
100.0,282.0,-28.0,134.0,-4000.0,654.0,4000.0,-4000.0
60.0,384.0,-25.0,118.0,1539.0,232.0,4000.0,-4000.0
39.0,435.0,-87.0,69.0,4000.0,-98.0,4000.0,-4000.0
10.0,384.0,-61.0,77.0,4000.0,-586.0,4000.0,-4000.0
-24.0,392.0,-53.0,-6.0,4000.0,-834.0,4000.0,-4000.0
-8.0,527.0,-89.0,18.0,4000.0,-686.0,4000.0,-4000.0
2.0,672.0,-47.0,31.0,4000.0,-489.0,4000.0,-4000.0
30.0,705.0,24.0,49.0,4000.0,-82.0,2631.0,-4000.0
47.0,672.0,35.0,39.0,4000.0,-42.0,1592.0,-2959.0
73.0,290.0,-2.0,81.0,4000.0,-118.0,714.0,1129.0
43.0,-87.0,45.0,104.0,4000.0,-43.0,-313.0,4000.0
0.0,-234.0,30.0,-101.0,4000.0,478.0,-1246.0,4000.0
33.0,-402.0,45.0,-259.0,4000.0,1539.0,-2483.0,4000.0
86.0,-490.0,50.0,-169.0,4000.0,3345.0,-3507.0,4000.0
121.0,-505.0,2.0,-279.0,4000.0,4000.0,-3962.0,4000.0
143.0,-372.0,6.0,-393.0,4000.0,3539.0,-4000.0,4000.0
119.0,-328.0,24.0,-165.0,4000.0,1917.0,-4000.0,4000.0
118.0,-546.0,42.0,60.0,4000.0,1405.0,-4000.0,4000.0
100.0,-631.0,15.0,377.0,4000.0,336.0,-4000.0,4000.0
-2.0,-631.0,27.0,655.0,4000.0,303.0,-4000.0,4000.0
-88.0,-593.0,95.0,613.0,4000.0,-227.0,-4000.0,4000.0
-77.0,-239.0,89.0,378.0,4000.0,-565.0,-4000.0,4000.0
-21.0,20.0,45.0,152.0,1509.0,-411.0,-4000.0,4000.0
-33.0,164.0,38.0,116.0,-2379.0,-771.0,-4000.0,4000.0
-48.0,225.0,-44.0,-63.0,-4000.0,-630.0,-4000.0,4000.0
-59.0,225.0,-110.0,-580.0,-4000.0,-706.0,-4000.0,4000.0
-69.0,290.0,-129.0,-1109.0,-4000.0,-402.0,-4000.0,4000.0
-73.0,294.0,-145.0,-895.0,-4000.0,-442.0,-4000.0,4000.0
-107.0,621.0,-121.0,-409.0,-4000.0,-464.0,-4000.0,4000.0
-94.0,933.0,-140.0,-212.0,-4000.0,-332.0,-4000.0,4000.0
-95.0,672.0,-149.0,-9.0,-4000.0,-274.0,-4000.0,4000.0
